2.53, 3.585381507873535, 1.3774305582046509, -90.47939091852676
2.56, 3.5854218006134033, 1.3774502277374268, -90.55018176596568
2.59, 3.585404396057129, 1.3773744106292725, -90.45183602761112
2.62, 3.5854079723358154, 1.3774374723434448, -90.4944869206442
2.65, 3.585400342941284, 1.3774062395095825, -90.53153856656398
2.69, 3.5853419303894043, 1.3775790929794312, -90.5184553774605
2.80, 3.5854110717773438, 1.3774080276489258, -90.48733263193124
2.81, 3.585400104522705, 1.3773548603057861, -90.48081293868661
2.84, 3.5853888988494873, 1.3773598670959473, -90.50369300329031
2.85, 3.5853962898254395, 1.3773123025894165, -90.48258883659632
2.87, 3.5853796005249023, 1.3773531913757324, -90.54677221454982
2.88, 3.5853796005249023, 1.3773531913757324, -90.54677221454982
2.99, 3.585397958755493, 1.3773093223571777, -90.4857235170432
3.00, 3.5854058265686035, 1.3772547245025635, -90.52025240680162
3.02, 3.5854086875915527, 1.3772045373916626, -90.51727470376498
3.03, 3.585317611694336, 1.377380132675171, -90.53742363071751
3.05, 3.5852925777435303, 1.3774452209472656, -90.59727058399947
3.06, 3.585376262664795, 1.3771755695343018, -90.47026742851742
3.09, 3.585390090942383, 1.3772588968276978, -90.53249810346676
3.12, 3.585383176803589, 1.3771824836730957, -90.45870861216478
3.15, 3.585275888442993, 1.3774802684783936, -90.58626590631351
3.19, 3.585378885269165, 1.3771929740905762, -90.46265873053997
3.32, 3.5853967666625977, 1.377091646194458, -90.45391650242655
3.33, 3.585308790206909, 1.377181887626648, -90.51596354329993
3.35, 3.5852901935577393, 1.3766543865203857, -90.48566339973118
3.36, 3.5853543281555176, 1.376421570777893, -90.52471807803678
3.38, 3.585291624069214, 1.3764536380767822, -90.46122950349893
3.40, 3.5853662490844727, 1.376208782196045, -90.48055135422862
3.51, 3.5853404998779297, 1.3761544227600098, -90.56533191511059
3.53, 3.5853285789489746, 1.37627375125885, -90.45688728123831
3.54, 3.585383176803589, 1.3761255741119385, -90.55684528397566
3.56, 3.5853447914123535, 1.3761873245239258, -90.57818521399285
3.57, 3.585362672805786, 1.3761835098266602, -90.56676802381372
3.59, 3.5853524208068848, 1.376145839691162, -90.53845488635613
3.60, 3.5853731632232666, 1.3761508464813232, -90.57571221376905
3.63, 3.5853679180145264, 1.376122236251831, -90.57321653609085
3.66, 3.5853517055511475, 1.3761166334152222, -90.48823009464004
3.69, 3.5853271484375, 1.376272439956665, -90.46124997255706
3.72, 3.5853657722473145, 1.3761001825332642, -90.55357224456331
3.85, 3.5853097438812256, 1.3761769533157349, -90.45740962395992
3.87, 3.585357427597046, 1.3755948543548584, -90.39518246354493
3.89, 3.5852925777435303, 1.3741613626480103, -90.27181799462916
3.90, 3.5854616165161133, 1.372929334640503, -90.22035049678355
3.91, 3.5855162143707275, 1.3721646070480347, -90.10019761059665
3.93, 3.585623025894165, 1.3716182708740234, -90.34137813528301
4.03, 3.58567214012146, 1.3701664209365845, -90.64744219485682
4.05, 3.5858089923858643, 1.3657317161560059, -90.8019086769535
4.06, 3.585813283920288, 1.3622310161590576, -90.79097870502179
4.08, 3.5856854915618896, 1.361492395401001, -90.87886614670262
4.09, 3.5857324600219727, 1.3606206178665161, -90.87075166398041
4.11, 3.5858139991760254, 1.3597675561904907, -90.94742803819706
4.13, 3.5857982635498047, 1.3590879440307617, -90.98824077858997
4.16, 3.5855298042297363, 1.3580830097198486, -91.39863646829893
4.19, 3.5859861373901367, 1.356199860572815, -90.70883596392399
4.23, 3.585703134536743, 1.3545830249786377, -90.88449359642661
4.25, 3.5856902599334717, 1.3532496690750122, -90.82221044884322
4.37, 3.585780620574951, 1.3506580591201782, -90.58489250410655
4.40, 3.5856099128723145, 1.346429467201233, -91.11574949018454
4.41, 3.5856833457946777, 1.3432533740997314, -90.93750597812638
4.43, 3.58577823638916, 1.3412104845046997, -90.99994412485351
4.44, 3.5858166217803955, 1.3394912481307983, -91.0938688767872
4.46, 3.585681915283203, 1.3386543989181519, -91.13857978322496
4.55, 3.585831880569458, 1.334795594215393, -90.97635747774403
4.57, 3.5859668254852295, 1.3299404382705688, -90.95414721154076
4.58, 3.5861270427703857, 1.328991174697876, -90.81875749876399
4.60, 3.5860419273376465, 1.3285174369812012, -91.24108978247068
4.61, 3.586080312728882, 1.3280912637710571, -91.24208716504275
4.64, 3.5861318111419678, 1.3276842832565308, -91.24403999663488
4.66, 3.5861079692840576, 1.3277864456176758, -91.25419587392479
4.69, 3.586115598678589, 1.3277853727340698, -91.24086655856766
4.72, 3.586123466491699, 1.3278223276138306, -91.23636160031967
4.76, 3.5861105918884277, 1.3276921510696411, -91.26726586538234
4.88, 3.5861194133758545, 1.3274604082107544, -91.19661166571247
4.90, 3.586137533187866, 1.3262664079666138, -91.23536336898333
4.92, 3.5860393047332764, 1.3207483291625977, -90.40436012345536
4.94, 3.5858309268951416, 1.3166329860687256, -90.74630415594972
4.95, 3.5856940746307373, 1.316059947013855, -90.69945689127015
4.97, 3.5857045650482178, 1.3154480457305908, -90.65166179786897
4.98, 3.585568428039551, 1.3148926496505737, -90.63853193978301
5.08, 3.5853936672210693, 1.3140733242034912, -90.5096292423021
5.11, 3.5854451656341553, 1.30937922000885, -91.06123290832633
5.13, 3.5854392051696777, 1.305781602859497, -90.66923375532689
5.15, 3.585452079772949, 1.3049732446670532, -90.63008427814593
5.16, 3.585460662841797, 1.304233431816101, -90.54738725731978
5.17, 3.5854969024658203, 1.3033591508865356, -90.21414083421591
5.20, 3.585463762283325, 1.3028563261032104, -90.83612279322509
5.23, 3.585498332977295, 1.3026396036148071, -90.19147012237889
5.27, 3.585496664047241, 1.3026673793792725, -90.16838807262036
5.29, 3.5854852199554443, 1.302672028541565, -90.23973620417817
5.43, 3.5854756832122803, 1.3025519847869873, -90.85233454388671
5.44, 3.5856521129608154, 1.2994041442871094, -90.94717819766406
5.46, 3.585772752761841, 1.2944601774215698, -91.16682942139651
5.48, 3.585784435272217, 1.2934056520462036, -91.3019403559914
5.49, 3.585800886154175, 1.292323112487793, -91.38793205765812
5.51, 3.5858407020568848, 1.2914161682128906, -91.45899667979917
5.60, 3.5862033367156982, 1.2896884679794312, -91.29011400283346
5.62, 3.5864317417144775, 1.2859699726104736, -91.95368232754369
5.64, 3.586622714996338, 1.282315969467163, -91.60720388757798
5.65, 3.586827278137207, 1.2813018560409546, -91.62598614466204
5.67, 3.586899995803833, 1.2806055545806885, 94.45054782140404
5.68, 3.5872721672058105, 1.280449390411377, 94.0738069425964
5.70, 3.5867698192596436, 1.2785488367080688, -91.25009707175647
5.73, 3.5868282318115234, 1.2776591777801514, -91.42490647795984
5.76, 3.5867879390716553, 1.2760350704193115, -91.42583331128712
5.79, 3.586834192276001, 1.2737088203430176, -91.89184469935347
5.82, 3.586703300476074, 1.2714208364486694, -92.24515032281458
5.95, 3.5870630741119385, 1.2661892175674438, -91.93147821096188
5.96, 3.5880584716796875, 1.2615753412246704, 93.40709110367615
5.98, 3.587669849395752, 1.255967617034912, -92.4573347501826
6.00, 3.5876693725585938, 1.254909634590149, -92.41257352163315
6.01, 3.5874359607696533, 1.2531532049179077, -92.29008975383495
6.03, 3.587512969970703, 1.2514162063598633, -91.91015863601876
6.13, 3.587826728820801, 1.248840093612671, -92.02910062322817
6.15, 3.5876471996307373, 1.2439361810684204, -92.04209816565687
6.17, 3.5876126289367676, 1.2390421628952026, -92.11029361279908
6.19, 3.5875120162963867, 1.2370049953460693, -91.97718492151434
6.20, 3.587445020675659, 1.2360782623291016, -92.0176336262594
6.22, 3.5875556468963623, 1.2343817949295044, -91.67925616132014
6.23, 3.587268829345703, 1.2330572605133057, -91.68832467045098
6.26, 3.587372064590454, 1.2300084829330444, -91.37249981521714
6.29, 3.5872318744659424, 1.2277272939682007, -92.04003786254492
6.32, 3.5868988037109375, 1.2256815433502197, -92.17894102280212
6.36, 3.5869503021240234, 1.2228641510009766, -92.01830866438145
6.47, 3.5870797634124756, 1.2204231023788452, -91.9212787199141
6.49, 3.586951494216919, 1.2166658639907837, -92.17896830828273
6.50, 3.5870256423950195, 1.2123554944992065, -91.46728349784402
6.52, 3.5870513916015625, 1.2114832401275635, -92.26550569758686
6.53, 3.586925745010376, 1.2103641033172607, -92.04340427427475
6.55, 3.586881160736084, 1.2091137170791626, -91.87415258110853
6.66, 3.586671829223633, 1.2059600353240967, -91.87164835940592
6.68, 3.586019277572632, 1.203782320022583, -92.04889128272258
6.70, 3.586595296859741, 1.19899582862854, -91.89399579557335
6.71, 3.586461067199707, 1.1980024576187134, -91.9994622109236
6.73, 3.5863890647888184, 1.1973559856414795, -92.14912921614565
6.74, 3.5862536430358887, 1.1964157819747925, -92.36996746531969
6.76, 3.5863075256347656, 1.1948939561843872, -92.31190742580318
6.80, 3.586681365966797, 1.1925290822982788, -92.2508906666342
6.83, 3.5868775844573975, 1.190779209136963, -92.36554165616828
6.86, 3.586970567703247, 1.1884335279464722, -92.61757591074436
6.99, 3.587360382080078, 1.1849923133850098, -92.37461755138527
7.01, 3.587212324142456, 1.1832432746887207, -93.2387335663788
7.02, 3.587993860244751, 1.176977276802063, -92.73299954260018
7.04, 3.5883193016052246, 1.17438805103302, -92.4496241377242
7.05, 3.5882809162139893, 1.1730339527130127, -92.5616962678771
7.07, 3.588390588760376, 1.1712819337844849, -92.5488105215433
7.17, 3.5884625911712646, 1.1690407991409302, -92.72393376307464
7.19, 3.588578701019287, 1.1646299362182617, -92.87889366368812
7.21, 3.588160991668701, 1.161924958229065, -93.3672304784703
7.22, 3.5884790420532227, 1.1604793071746826, -93.16866572153035
7.24, 3.5884993076324463, 1.159338116645813, -93.07441277411131
7.25, 3.588541269302368, 1.1584328413009644, -93.10553210417304
7.27, 3.5884902477264404, 1.157364010810852, -92.97067350262463
7.30, 3.5884206295013428, 1.1544848680496216, -93.12489142948768
7.33, 3.588560104370117, 1.1521782875061035, -93.00273871205302
7.36, 3.5886387825012207, 1.1499121189117432, -93.51371718814258
7.39, 3.5886735916137695, 1.146859884262085, -93.35531749059196
7.52, 3.588919162750244, 1.143681526184082, -92.97742982440171
7.54, 3.588939905166626, 1.1395337581634521, -93.16476693890422
7.55, 3.5889358520507812, 1.1358723640441895, -93.1423214067957
7.57, 3.589010238647461, 1.1349761486053467, -93.0501305665982
7.59, 3.58909273147583, 1.1342647075653076, -92.97083220430153
7.60, 3.589118003845215, 1.1335170269012451, -93.07268992740346
7.71, 3.5890471935272217, 1.1310478448867798, -93.0927567164044
7.73, 3.5890860557556152, 1.1292520761489868, -92.88536926199758
7.74, 3.5890913009643555, 1.1284092664718628, -92.6491794474884
7.76, 3.5890707969665527, 1.1278506517410278, -92.7385427798229
7.77, 3.5890767574310303, 1.127336025238037, -92.80032126582167
7.79, 3.588998317718506, 1.1268084049224854, -93.10888980089989
7.81, 3.5891640186309814, 1.126395344734192, -92.91496006316272
7.83, 3.5890071392059326, 1.125758409500122, -93.02233258491403
7.87, 3.589003801345825, 1.1249536275863647, -92.879724554392
7.90, 3.589043617248535, 1.1241860389709473, -92.75973756281809
7.93, 3.5891969203948975, 1.1234440803527832, -92.42683320047888
8.05, 3.5891220569610596, 1.122680902481079, -92.32324177747047
8.07, 3.589125633239746, 1.1208231449127197, -92.78189518196314
8.08, 3.5891053676605225, 1.1187832355499268, -92.86981502896649
8.10, 3.589061975479126, 1.118233323097229, -92.75922399050505
8.11, 3.589099884033203, 1.1177386045455933, -92.6501716412612
8.13, 3.5891170501708984, 1.1168456077575684, -92.53739729129317
8.22, 3.589261054992676, 1.1146389245986938, -92.55587264163367
8.24, 3.5893077850341797, 1.1107704639434814, -92.80452191952845
8.26, 3.5893917083740234, 1.1074609756469727, -92.36247221483126
8.27, 3.589365005493164, 1.105708360671997, -92.52855371203631
8.29, 3.589346170425415, 1.1040652990341187, -92.41045534572962
8.30, 3.589304208755493, 1.1029994487762451, -92.25826935543894
8.34, 3.5893614292144775, 1.0981577634811401, -91.98054477316116
8.37, 3.589407205581665, 1.0949993133544922, -91.90308333650711
8.40, 3.58943510055542, 1.0914995670318604, -91.93518970424826
8.43, 3.5894229412078857, 1.0868111848831177, -91.29734951243985
8.56, 3.589643955230713, 1.0809181928634644, -91.16213710435628
8.58, 3.5898680686950684, 1.0747102499008179, -90.7661345027211
8.59, 3.5900256633758545, 1.0695115327835083, -90.90051830613689
8.61, 3.5900514125823975, 1.0655232667922974, -90.78600664310079
8.62, 3.5899839401245117, 1.0642752647399902, -90.57348009041122
8.64, 3.5900747776031494, 1.0627237558364868, -90.69193293154694
8.65, 3.5900511741638184, 1.061640977859497, -90.80182887617676
8.75, 3.5902609825134277, 1.0578657388687134, -90.49426348844429
8.77, 3.590151071548462, 1.0539577007293701, -90.77714839397231
8.78, 3.590108871459961, 1.049564242362976, -90.54669926566312
8.80, 3.59026837348938, 1.048447847366333, -90.3339752506132
8.81, 3.590360641479492, 1.0471383333206177, -90.33478228906439
8.84, 3.5903830528259277, 1.045217752456665, -90.34643121527277
8.87, 3.5902278423309326, 1.0428520441055298, -90.71871427833153
8.90, 3.5906519889831543, 1.0405281782150269, -90.34118131948729
8.94, 3.590583086013794, 1.0369093418121338, -90.62229566432443
8.96, 3.5905981063842773, 1.035728931427002, -90.52645059029695
9.08, 3.5906505584716797, 1.0333389043807983, -90.69578804613616
9.10, 3.590867280960083, 1.0293402671813965, -90.79272389156472
9.12, 3.5909922122955322, 1.0262154340744019, -90.91380151101818
9.13, 3.5911924839019775, 1.0248452425003052, -90.09026954336811
9.15, 3.5911691188812256, 1.0240410566329956, -90.78626110924387
9.16, 3.5912585258483887, 1.0228190422058105, -90.6083516421625
9.27, 3.5912528038024902, 1.0204148292541504, -90.87225875310332
9.29, 3.591461420059204, 1.0162917375564575, -90.85057480116107
9.31, 3.591704845428467, 1.0125939846038818, -90.937195715234
9.33, 3.5917747020721436, 1.0103336572647095, -90.96510337706998
9.34, 3.5917885303497314, 1.009506106376648, -90.83198863492657
9.36, 3.591830253601074, 1.0083706378936768, -90.71834649330829
9.37, 3.592001438140869, 1.0075671672821045, -90.42057591899287
9.40, 3.5920610427856445, 1.0059245824813843, -90.17644067028198
9.43, 3.591926336288452, 1.0041924715042114, -90.66208268211997
9.47, 3.592222213745117, 1.0021498203277588, -90.5489396806398
9.50, 3.5922863483428955, 1.000925898551941, -90.24415465051659
9.61, 3.5922491550445557, 0.9991729259490967, -90.49660836934868
9.63, 3.59211802482605, 0.9968449473381042, -90.59618294738294
9.64, 3.5922248363494873, 0.9937558174133301, -90.67258828209441
9.66, 3.592231512069702, 0.9930380582809448, -90.6546977339808
9.67, 3.5922176837921143, 0.9924296140670776, -90.69647673770501
9.69, 3.5922107696533203, 0.9916349649429321, -90.71081642802125
9.80, 3.5920934677124023, 0.9895508885383606, -90.68106447511511
9.82, 3.592134714126587, 0.9872408509254456, -90.58491510770496
9.83, 3.5922675132751465, 0.9840241074562073, -90.83036863095555
9.85, 3.592294454574585, 0.9821555018424988, -90.73268237067599
9.86, 3.592285633087158, 0.9810780882835388, -90.68011125309475
9.88, 3.592357635498047, 0.9799083471298218, -90.70639111613208
9.90, 3.59246563911438, 0.9783820509910583, -90.55651162257064
9.94, 3.5924625396728516, 0.9754830598831177, -90.65202682900718
9.97, 3.592383623123169, 0.9730885624885559, -90.85142697339164
10.00, 3.5925605297088623, 0.9699855446815491, -90.54146700660557
10.13, 3.592519760131836, 0.9666776657104492, -90.69703302690465
10.14, 3.5929675102233887, 0.9633855819702148, -90.48355459384634
10.16, 3.592865467071533, 0.9580516219139099, -91.19712006703098
10.18, 3.592886447906494, 0.9526106119155884, -91.15061185553637
10.19, 3.5928618907928467, 0.9500963091850281, -91.20148347551986
10.21, 3.5929582118988037, 0.948841392993927, -91.34242379415687
10.22, 3.5929930210113525, 0.946742594242096, -91.53332588634025
10.32, 3.5929746627807617, 0.9433757662773132, -91.26098605883736
10.34, 3.593149423599243, 0.9390071630477905, -91.59936843167156
10.36, 3.59316349029541, 0.934719443321228, -91.23096138630375
10.37, 3.5931198596954346, 0.9330820441246033, -91.07873468719157
10.39, 3.593125343322754, 0.9319705367088318, -91.17118938447369
10.41, 3.5931344032287598, 0.9300214648246765, -90.87397994423965
10.44, 3.5932185649871826, 0.9274357557296753, -90.88318162385355
10.47, 3.593257188796997, 0.9248121380805969, -90.70932857012569
10.50, 3.593348264694214, 0.9220882654190063, -90.51776747090113
10.53, 3.59315824508667, 0.919532060623169, -91.06469252175177
10.67, 3.593217611312866, 0.916016697883606, -90.94637802738234
10.69, 3.5934243202209473, 0.9101318120956421, -90.76181024461633
10.70, 3.5935561656951904, 0.9053876996040344, -90.61792902851117
10.72, 3.593608856201172, 0.9042417407035828, -90.55882714858483
10.73, 3.5936291217803955, 0.9029802680015564, -90.52716320313115
10.75, 3.593606948852539, 0.9019509553909302, -90.66760117503439
10.85, 3.5937530994415283, 0.8988666534423828, -90.75108673996267
10.87, 3.593933343887329, 0.8953595757484436, -90.80976291782926
10.89, 3.5944366455078125, 0.8910450339317322, -90.39527710124878
10.90, 3.594430923461914, 0.8897805213928223, -90.61117639609033
10.92, 3.5943760871887207, 0.8884618282318115, -90.81246466239776
10.93, 3.594470500946045, 0.8870751261711121, -90.64612863202646
10.95, 3.5945863723754883, 0.8858139514923096, -90.60369341274823
10.97, 3.5944736003875732, 0.8835434317588806, -90.85282115952583
11.00, 3.594465970993042, 0.8806385397911072, -91.05681559147598
11.03, 3.594494581222534, 0.8777280449867249, -91.02753688376805
11.07, 3.5945942401885986, 0.8746307492256165, -91.0902061848665
11.18, 3.5944998264312744, 0.8707515001296997, -91.00537526337621
11.19, 3.594709634780884, 0.8653621673583984, -90.91109596374822
11.21, 3.5948829650878906, 0.861817479133606, -90.73180351792969
11.22, 3.594876527786255, 0.8602378368377686, -90.38674582988891
11.24, 3.594667911529541, 0.8591830730438232, -90.56877687105593
11.25, 3.5946788787841797, 0.8579282760620117, -90.8465001987122
11.37, 3.594583749771118, 0.8538019061088562, -90.47568753868907
11.39, 3.5946905612945557, 0.8495700359344482, -90.21694651619633
11.40, 3.594515323638916, 0.8448619842529297, -90.28663811686324
11.42, 3.594557285308838, 0.8433327078819275, -90.22879503410793
11.43, 3.594527244567871, 0.8421228528022766, -90.0942605360567
11.45, 3.594569444656372, 0.8408133387565613, -90.1304014026734
11.47, 3.594465970993042, 0.8387580513954163, -90.58857524787115
11.51, 3.5943779945373535, 0.8352609872817993, -90.07989721000183
11.54, 3.5944724082946777, 0.8327389359474182, -90.0332737898046
11.57, 3.594456195831299, 0.8298641443252563, -89.75473763906315
11.71, 3.5945968627929688, 0.8257102966308594, -89.45152001250078
11.73, 3.594510078430176, 0.8220098614692688, -89.5527856007755
11.74, 3.594311475753784, 0.815987765789032, -89.76248268614991
11.76, 3.5944173336029053, 0.812081515789032, -89.61686745138397
11.77, 3.594261884689331, 0.8101957440376282, -89.76837361081577
11.79, 3.5942821502685547, 0.8087061643600464, -89.67894993654238
11.80, 3.5943055152893066, 0.8082311153411865, -89.64621339279394
11.90, 3.594393014907837, 0.8028236627578735, -89.97605892263448
11.92, 3.5945777893066406, 0.7985340356826782, -89.87690252306658
11.93, 3.59476375579834, 0.793850839138031, -89.96174860941139
11.95, 3.59476375579834, 0.793850839138031, -89.96174860941139
11.96, 3.5949177742004395, 0.7914630174636841, -90.05971773065588
11.99, 3.595175266265869, 0.7882250547409058, -90.01359718129414
12.01, 3.5951473712921143, 0.7866871953010559, -90.06581383123203
12.04, 3.595102071762085, 0.7838059067726135, -90.30426686597916
12.07, 3.5953547954559326, 0.7814989686012268, -90.60246984015808
12.10, 3.5953404903411865, 0.7782449126243591, -90.52746097266386
12.25, 3.595444917678833, 0.7744452953338623, -90.56400456101426
12.27, 3.5954670906066895, 0.7713385820388794, -90.7195599253594
12.28, 3.5954477787017822, 0.7670983076095581, -90.8019954699823
12.30, 3.5951366424560547, 0.7653898000717163, -90.70352890391092
12.31, 3.5951380729675293, 0.764580249786377, -90.55385630493143
12.33, 3.595179796218872, 0.7640599608421326, -90.48706970713354
12.34, 3.595179796218872, 0.7640599608421326, -90.48706970713354
12.42, 3.5949671268463135, 0.7617143392562866, -90.26824475151827
12.44, 3.595067262649536, 0.756575882434845, -89.98040223277796
12.46, 3.5950374603271484, 0.7540640234947205, -89.98599242090178
12.47, 3.5950753688812256, 0.7531059384346008, -89.96932266606461
12.49, 3.5950779914855957, 0.7519105076789856, -90.1710255758411
12.51, 3.595075845718384, 0.7500312328338623, -90.11621255332831
12.54, 3.595150947570801, 0.7471201419830322, -90.09987348482258
12.58, 3.595241069793701, 0.7435623407363892, -90.05890823169267
12.61, 3.595247983932495, 0.7397348284721375, -90.30940494220488
12.64, 3.5952858924865723, 0.7360724806785583, -90.19241474008074
12.76, 3.595607280731201, 0.7311087846755981, -90.25026820454745
12.78, 3.5959627628326416, 0.7257327437400818, -90.37740926841461
12.79, 3.596384048461914, 0.7175488471984863, -90.68891156011387
12.81, 3.5964057445526123, 0.7157825827598572, -90.28874531105143
12.83, 3.5963833332061768, 0.7140165567398071, -90.32232310471548
12.84, 3.5964596271514893, 0.7117639183998108, -90.6935076699511
12.95, 3.5966451168060303, 0.7077274322509766, -90.71571696614545
12.96, 3.5964853763580322, 0.7034224271774292, -91.29174402927296
12.98, 3.5963146686553955, 0.6984561085700989, -91.20979224549829
13.00, 3.5964112281799316, 0.6972246766090393, -91.19466956947923
13.01, 3.596254825592041, 0.6959220170974731, -91.06606016656876
13.03, 3.5963594913482666, 0.6949144601821899, -91.09481062800855
13.05, 3.596442461013794, 0.6928482055664062, -90.84785318717732
13.08, 3.5964508056640625, 0.6913825869560242, -90.84028642394578
13.11, 3.5966100692749023, 0.6896705627441406, -90.60769086640327
13.14, 3.5966086387634277, 0.6881884932518005, -90.71480749510188
13.17, 3.5965754985809326, 0.6865612268447876, -90.87821792849442
13.29, 3.5965280532836914, 0.6843634843826294, -90.7704124988838
13.30, 3.5966877937316895, 0.682386040687561, -90.64379250159217
13.32, 3.596680164337158, 0.680341899394989, -90.71349893970488
13.33, 3.5966873168945312, 0.6797329187393188, -90.69952972614237
13.35, 3.596642017364502, 0.6787688136100769, -90.66918187498197
13.36, 3.596757650375366, 0.6774991154670715, -90.55735689759109
13.48, 3.5968570709228516, 0.6749484539031982, -90.63319198107054
13.50, 3.5968844890594482, 0.6697445511817932, -90.5484121456672
13.52, 3.5970304012298584, 0.6657118797302246, -90.55271395426044
13.53, 3.5969653129577637, 0.6642276644706726, -90.68582819033516
13.55, 3.5970141887664795, 0.663100004196167, -90.94694711125307
